1473573876370.0,09/11/2016 06:04:36,0
1473573886370.0,09/11/2016 06:04:46,0
1473573896370.0,09/11/2016 06:04:56,0
1473573906370.0,09/11/2016 06:05:06,0
1473573916370.0,09/11/2016 06:05:16,0
1473573926370.0,09/11/2016 06:05:26,0
1473573936370.0,09/11/2016 06:05:36,0
1473573946370.0,09/11/2016 06:05:46,0
1473573956370.0,09/11/2016 06:05:56,0
1473573966370.0,09/11/2016 06:06:06,0
1473573976370.0,09/11/2016 06:06:16,1
1473573986370.0,09/11/2016 06:06:26,0
1473573996370.0,09/11/2016 06:06:36,0
1473574006370.0,09/11/2016 06:06:46,0
1473574016370.0,09/11/2016 06:06:56,0
1473574026370.0,09/11/2016 06:07:06,0
1473574036370.0,09/11/2016 06:07:16,0
1473574046370.0,09/11/2016 06:07:26,0
1473574056370.0,09/11/2016 06:07:36,0
1473574066370.0,09/11/2016 06:07:46,0
1473574076370.0,09/11/2016 06:07:56,0
1473574086370.0,09/11/2016 06:08:06,0
1473574096370.0,09/11/2016 06:08:16,0
1473574106370.0,09/11/2016 06:08:26,0
1473574116370.0,09/11/2016 06:08:36,0
1473574126370.0,09/11/2016 06:08:46,0
1473574136370.0,09/11/2016 06:08:56,0
1473574146370.0,09/11/2016 06:09:06,0
1473574156370.0,09/11/2016 06:09:16,1
1473574166370.0,09/11/2016 06:09:26,0
1473574176370.0,09/11/2016 06:09:36,0
1473574186370.0,09/11/2016 06:09:46,0
1473574196370.0,09/11/2016 06:09:56,0
1473574206370.0,09/11/2016 06:10:06,0
1473574216370.0,09/11/2016 06:10:16,0
1473574226370.0,09/11/2016 06:10:26,0
1473574236370.0,09/11/2016 06:10:36,0
1473574246370.0,09/11/2016 06:10:46,0
1473574256370.0,09/11/2016 06:10:56,0
1473574266370.0,09/11/2016 06:11:06,0
1473574276370.0,09/11/2016 06:11:16,0
1473574286370.0,09/11/2016 06:11:26,0
1473574296370.0,09/11/2016 06:11:36,0
1473574306370.0,09/11/2016 06:11:46,0
1473574316370.0,09/11/2016 06:11:56,0
1473574326370.0,09/11/2016 06:12:06,0
1473574336370.0,09/11/2016 06:12:16,0
1473574346370.0,09/11/2016 06:12:26,0
1473574356370.0,09/11/2016 06:12:36,0
1473574366370.0,09/11/2016 06:12:46,0
1473574376370.0,09/11/2016 06:12:56,0
1473574386370.0,09/11/2016 06:13:06,0
1473574396370.0,09/11/2016 06:13:16,0
1473574406370.0,09/11/2016 06:13:26,0
1473574416370.0,09/11/2016 06:13:36,0
1473574426370.0,09/11/2016 06:13:46,0
1473574436370.0,09/11/2016 06:13:56,0
1473574446370.0,09/11/2016 06:14:06,0
1473574456370.0,09/11/2016 06:14:16,0
1473574466370.0,09/11/2016 06:14:26,0
1473574476370.0,09/11/2016 06:14:36,0
1473574486370.0,09/11/2016 06:14:46,0
1473574496370.0,09/11/2016 06:14:56,0
1473574506370.0,09/11/2016 06:15:06,0
1473574516370.0,09/11/2016 06:15:16,0
1473574526370.0,09/11/2016 06:15:26,0
1473574536370.0,09/11/2016 06:15:36,0
1473574546370.0,09/11/2016 06:15:46,0
1473574556370.0,09/11/2016 06:15:56,0
1473574566370.0,09/11/2016 06:16:06,0
1473574576370.0,09/11/2016 06:16:16,0
1473574586370.0,09/11/2016 06:16:26,0
1473574596370.0,09/11/2016 06:16:36,0
1473574606370.0,09/11/2016 06:16:46,0
1473574616370.0,09/11/2016 06:16:56,0
1473574626370.0,09/11/2016 06:17:06,0
1473574636370.0,09/11/2016 06:17:16,0
1473574646370.0,09/11/2016 06:17:26,0
1473574656370.0,09/11/2016 06:17:36,0
1473574666370.0,09/11/2016 06:17:46,0
1473574676370.0,09/11/2016 06:17:56,0
1473574686370.0,09/11/2016 06:18:06,0
1473574696370.0,09/11/2016 06:18:16,0
1473574706370.0,09/11/2016 06:18:26,0
1473574716370.0,09/11/2016 06:18:36,0
1473574726370.0,09/11/2016 06:18:46,0
1473574736370.0,09/11/2016 06:18:56,0
1473574746370.0,09/11/2016 06:19:06,0
1473574756370.0,09/11/2016 06:19:16,0
1473574766370.0,09/11/2016 06:19:26,0
1473574776370.0,09/11/2016 06:19:36,0
1473574786370.0,09/11/2016 06:19:46,0
1473574796370.0,09/11/2016 06:19:56,0
1473574806370.0,09/11/2016 06:20:06,0
1473574816370.0,09/11/2016 06:20:16,0
1473574826370.0,09/11/2016 06:20:26,0
1473574836370.0,09/11/2016 06:20:36,0
1473574846370.0,09/11/2016 06:20:46,0
1473574856370.0,09/11/2016 06:20:56,0
1473574866370.0,09/11/2016 06:21:06,0
1473574876370.0,09/11/2016 06:21:16,0
1473574886370.0,09/11/2016 06:21:26,0
1473574896370.0,09/11/2016 06:21:36,0
1473574906370.0,09/11/2016 06:21:46,0
1473574916370.0,09/11/2016 06:21:56,0
1473574926370.0,09/11/2016 06:22:06,0
1473574936370.0,09/11/2016 06:22:16,0
1473574946370.0,09/11/2016 06:22:26,0
1473574956370.0,09/11/2016 06:22:36,0
1473574966370.0,09/11/2016 06:22:46,0
1473574976370.0,09/11/2016 06:22:56,0
1473574986370.0,09/11/2016 06:23:06,0
1473574996370.0,09/11/2016 06:23:16,0
1473575006370.0,09/11/2016 06:23:26,0
1473575016370.0,09/11/2016 06:23:36,0
1473575026370.0,09/11/2016 06:23:46,0
1473575036370.0,09/11/2016 06:23:56,0
1473575046370.0,09/11/2016 06:24:06,0
1473575056370.0,09/11/2016 06:24:16,0
1473575066370.0,09/11/2016 06:24:26,0
1473575076370.0,09/11/2016 06:24:36,0
1473575086370.0,09/11/2016 06:24:46,0
1473575096370.0,09/11/2016 06:24:56,0
1473575106370.0,09/11/2016 06:25:06,0
1473575116370.0,09/11/2016 06:25:16,0
1473575126370.0,09/11/2016 06:25:26,0
1473575136370.0,09/11/2016 06:25:36,0
1473575146370.0,09/11/2016 06:25:46,0
1473575156370.0,09/11/2016 06:25:56,0
1473575166370.0,09/11/2016 06:26:06,0
1473575176370.0,09/11/2016 06:26:16,0
1473575186370.0,09/11/2016 06:26:26,0
1473575196370.0,09/11/2016 06:26:36,0
1473575206370.0,09/11/2016 06:26:46,0
1473575216370.0,09/11/2016 06:26:56,0
1473575226370.0,09/11/2016 06:27:06,0
1473575236370.0,09/11/2016 06:27:16,0
1473575246370.0,09/11/2016 06:27:26,0
1473575256370.0,09/11/2016 06:27:36,0
1473575266370.0,09/11/2016 06:27:46,0
1473575276370.0,09/11/2016 06:27:56,0
1473575286370.0,09/11/2016 06:28:06,0
1473575296370.0,09/11/2016 06:28:16,0
1473575306370.0,09/11/2016 06:28:26,0
1473575316370.0,09/11/2016 06:28:36,0
1473575326370.0,09/11/2016 06:28:46,0
1473575336370.0,09/11/2016 06:28:56,0
1473575346370.0,09/11/2016 06:29:06,0
1473575356370.0,09/11/2016 06:29:16,0
1473575366370.0,09/11/2016 06:29:26,0
1473575376370.0,09/11/2016 06:29:36,0
1473575386370.0,09/11/2016 06:29:46,0
1473575396370.0,09/11/2016 06:29:56,0
1473575406370.0,09/11/2016 06:30:06,0
1473575416370.0,09/11/2016 06:30:16,0
1473575426370.0,09/11/2016 06:30:26,0
1473575436370.0,09/11/2016 06:30:36,0
1473575446370.0,09/11/2016 06:30:46,0
1473575456370.0,09/11/2016 06:30:56,0
1473575466370.0,09/11/2016 06:31:06,0
1473575476370.0,09/11/2016 06:31:16,0
1473575486370.0,09/11/2016 06:31:26,0
1473575496370.0,09/11/2016 06:31:36,0
1473575506370.0,09/11/2016 06:31:46,0
1473575516370.0,09/11/2016 06:31:56,0
1473575526370.0,09/11/2016 06:32:06,0
1473575536370.0,09/11/2016 06:32:16,0
1473575546370.0,09/11/2016 06:32:26,0
1473575556370.0,09/11/2016 06:32:36,0
1473575566370.0,09/11/2016 06:32:46,0
1473575576370.0,09/11/2016 06:32:56,0
1473575586370.0,09/11/2016 06:33:06,0
1473575596370.0,09/11/2016 06:33:16,0
1473575606370.0,09/11/2016 06:33:26,0
1473575616370.0,09/11/2016 06:33:36,0
1473575626370.0,09/11/2016 06:33:46,0
1473575636370.0,09/11/2016 06:33:56,0
1473575646370.0,09/11/2016 06:34:06,0
1473575656370.0,09/11/2016 06:34:16,0
1473575666370.0,09/11/2016 06:34:26,0
1473575676370.0,09/11/2016 06:34:36,0
1473575686370.0,09/11/2016 06:34:46,0
1473575696370.0,09/11/2016 06:34:56,0
1473575706370.0,09/11/2016 06:35:06,0
1473575716370.0,09/11/2016 06:35:16,0
1473575726370.0,09/11/2016 06:35:26,0
1473575736370.0,09/11/2016 06:35:36,0
1473575746370.0,09/11/2016 06:35:46,0
1473575756370.0,09/11/2016 06:35:56,0
1473575766370.0,09/11/2016 06:36:06,0
1473575776370.0,09/11/2016 06:36:16,0
1473575786370.0,09/11/2016 06:36:26,0
1473575796370.0,09/11/2016 06:36:36,0
1473575806370.0,09/11/2016 06:36:46,0
1473575816370.0,09/11/2016 06:36:56,0
1473575826370.0,09/11/2016 06:37:06,0
1473575836370.0,09/11/2016 06:37:16,0
1473575846370.0,09/11/2016 06:37:26,0
1473575856370.0,09/11/2016 06:37:36,0
1473575866370.0,09/11/2016 06:37:46,0
1473575876370.0,09/11/2016 06:37:56,0
1473575886370.0,09/11/2016 06:38:06,0
1473575896370.0,09/11/2016 06:38:16,0
1473575906370.0,09/11/2016 06:38:26,0
1473575916370.0,09/11/2016 06:38:36,0
1473575926370.0,09/11/2016 06:38:46,0
1473575936370.0,09/11/2016 06:38:56,0
1473575946370.0,09/11/2016 06:39:06,0
1473575956370.0,09/11/2016 06:39:16,0
1473575966370.0,09/11/2016 06:39:26,0
1473575976370.0,09/11/2016 06:39:36,0
1473575986370.0,09/11/2016 06:39:46,0
1473575996370.0,09/11/2016 06:39:56,0
1473576006370.0,09/11/2016 06:40:06,0
1473576016370.0,09/11/2016 06:40:16,0
1473576026370.0,09/11/2016 06:40:26,0
1473576036370.0,09/11/2016 06:40:36,0
1473576046370.0,09/11/2016 06:40:46,0
1473576056370.0,09/11/2016 06:40:56,0
1473576066370.0,09/11/2016 06:41:06,0
1473576076370.0,09/11/2016 06:41:16,0
1473576086370.0,09/11/2016 06:41:26,0
1473576096370.0,09/11/2016 06:41:36,0
1473576106370.0,09/11/2016 06:41:46,0
1473576116370.0,09/11/2016 06:41:56,0
1473576126370.0,09/11/2016 06:42:06,0
1473576136370.0,09/11/2016 06:42:16,0
1473576146370.0,09/11/2016 06:42:26,0
1473576156370.0,09/11/2016 06:42:36,0
1473576166370.0,09/11/2016 06:42:46,0
1473576176370.0,09/11/2016 06:42:56,0
1473576186370.0,09/11/2016 06:43:06,0
1473576196370.0,09/11/2016 06:43:16,0
1473576206370.0,09/11/2016 06:43:26,0
1473576216370.0,09/11/2016 06:43:36,0
1473576226370.0,09/11/2016 06:43:46,0
1473576236370.0,09/11/2016 06:43:56,0
1473576246370.0,09/11/2016 06:44:06,0
1473576256370.0,09/11/2016 06:44:16,0
1473576266370.0,09/11/2016 06:44:26,0
1473576276370.0,09/11/2016 06:44:36,0
1473576286370.0,09/11/2016 06:44:46,0
1473576296370.0,09/11/2016 06:44:56,0
1473576306370.0,09/11/2016 06:45:06,0
1473576316370.0,09/11/2016 06:45:16,0
1473576326370.0,09/11/2016 06:45:26,0
1473576336370.0,09/11/2016 06:45:36,0
1473576346370.0,09/11/2016 06:45:46,0
1473576356370.0,09/11/2016 06:45:56,0
1473576366370.0,09/11/2016 06:46:06,0
1473576376370.0,09/11/2016 06:46:16,0
1473576386370.0,09/11/2016 06:46:26,0
1473576396370.0,09/11/2016 06:46:36,0
1473576406370.0,09/11/2016 06:46:46,0
1473576416370.0,09/11/2016 06:46:56,0
1473576426370.0,09/11/2016 06:47:06,0
1473576436370.0,09/11/2016 06:47:16,0
1473576446370.0,09/11/2016 06:47:26,0
1473576456370.0,09/11/2016 06:47:36,0
1473576466370.0,09/11/2016 06:47:46,0
1473576476370.0,09/11/2016 06:47:56,0
1473576486370.0,09/11/2016 06:48:06,0
1473576496370.0,09/11/2016 06:48:16,0
1473576506370.0,09/11/2016 06:48:26,0
1473576516370.0,09/11/2016 06:48:36,0
1473576526370.0,09/11/2016 06:48:46,0
1473576536370.0,09/11/2016 06:48:56,0
1473576546370.0,09/11/2016 06:49:06,0
1473576556370.0,09/11/2016 06:49:16,0
1473576566370.0,09/11/2016 06:49:26,0
1473576576370.0,09/11/2016 06:49:36,0
1473576586370.0,09/11/2016 06:49:46,0
1473576596370.0,09/11/2016 06:49:56,0
1473576606370.0,09/11/2016 06:50:06,0
1473576616370.0,09/11/2016 06:50:16,0
1473576626370.0,09/11/2016 06:50:26,0
1473576636370.0,09/11/2016 06:50:36,0
1473576646370.0,09/11/2016 06:50:46,0
1473576656370.0,09/11/2016 06:50:56,0
1473576666370.0,09/11/2016 06:51:06,0
1473576676370.0,09/11/2016 06:51:16,0
1473576686370.0,09/11/2016 06:51:26,0
1473576696370.0,09/11/2016 06:51:36,0
1473576706370.0,09/11/2016 06:51:46,0
1473576716370.0,09/11/2016 06:51:56,0
1473576726370.0,09/11/2016 06:52:06,0
1473576736370.0,09/11/2016 06:52:16,0
1473576746370.0,09/11/2016 06:52:26,0
1473576756370.0,09/11/2016 06:52:36,0
1473576766370.0,09/11/2016 06:52:46,0
1473576776370.0,09/11/2016 06:52:56,0
1473576786370.0,09/11/2016 06:53:06,0
1473576796370.0,09/11/2016 06:53:16,0
1473576806370.0,09/11/2016 06:53:26,0
1473576816370.0,09/11/2016 06:53:36,0
1473576826370.0,09/11/2016 06:53:46,0
1473576836370.0,09/11/2016 06:53:56,1
1473576846370.0,09/11/2016 06:54:06,0
1473576856370.0,09/11/2016 06:54:16,0
1473576866370.0,09/11/2016 06:54:26,0
1473576876370.0,09/11/2016 06:54:36,0
1473576886370.0,09/11/2016 06:54:46,0
1473576896370.0,09/11/2016 06:54:56,0
1473576906370.0,09/11/2016 06:55:06,0
1473576916370.0,09/11/2016 06:55:16,0
1473576926370.0,09/11/2016 06:55:26,0
1473576936370.0,09/11/2016 06:55:36,0
1473576946370.0,09/11/2016 06:55:46,0
1473576956370.0,09/11/2016 06:55:56,0
1473576966370.0,09/11/2016 06:56:06,0
1473576976370.0,09/11/2016 06:56:16,0
1473576986370.0,09/11/2016 06:56:26,0
1473576996370.0,09/11/2016 06:56:36,0
1473577006370.0,09/11/2016 06:56:46,0
1473577016370.0,09/11/2016 06:56:56,0
1473577026370.0,09/11/2016 06:57:06,0
1473577036370.0,09/11/2016 06:57:16,0
1473577046370.0,09/11/2016 06:57:26,0
1473577056370.0,09/11/2016 06:57:36,0
1473577066370.0,09/11/2016 06:57:46,0
1473577076370.0,09/11/2016 06:57:56,0
1473577086370.0,09/11/2016 06:58:06,0
1473577096370.0,09/11/2016 06:58:16,0
1473577106370.0,09/11/2016 06:58:26,0
1473577116370.0,09/11/2016 06:58:36,0
1473577126370.0,09/11/2016 06:58:46,0
1473577136370.0,09/11/2016 06:58:56,0
1473577146370.0,09/11/2016 06:59:06,0
1473577156370.0,09/11/2016 06:59:16,0
1473577166370.0,09/11/2016 06:59:26,0
1473577176370.0,09/11/2016 06:59:36,0
1473577186370.0,09/11/2016 06:59:46,0
1473577196370.0,09/11/2016 06:59:56,0
1473577206370.0,09/11/2016 07:00:06,0
1473577216370.0,09/11/2016 07:00:16,0
1473577226370.0,09/11/2016 07:00:26,0
1473577236370.0,09/11/2016 07:00:36,0
1473577246370.0,09/11/2016 07:00:46,0
1473577256370.0,09/11/2016 07:00:56,0
1473577266370.0,09/11/2016 07:01:06,0
1473577276370.0,09/11/2016 07:01:16,0
1473577286370.0,09/11/2016 07:01:26,0
1473577296370.0,09/11/2016 07:01:36,0
1473577306370.0,09/11/2016 07:01:46,0
1473577316370.0,09/11/2016 07:01:56,0
1473577326370.0,09/11/2016 07:02:06,0
1473577336370.0,09/11/2016 07:02:16,0
1473577346370.0,09/11/2016 07:02:26,0
1473577356370.0,09/11/2016 07:02:36,0
1473577366370.0,09/11/2016 07:02:46,0
1473577376370.0,09/11/2016 07:02:56,0
1473577386370.0,09/11/2016 07:03:06,0
1473577396370.0,09/11/2016 07:03:16,0
1473577406370.0,09/11/2016 07:03:26,0
1473577416370.0,09/11/2016 07:03:36,0
1473577426370.0,09/11/2016 07:03:46,0
1473577436370.0,09/11/2016 07:03:56,0
1473577446370.0,09/11/2016 07:04:06,0
1473577456370.0,09/11/2016 07:04:16,0
1473577466370.0,09/11/2016 07:04:26,0
1473577476370.0,09/11/2016 07:04:36,0
1473577486370.0,09/11/2016 07:04:46,0
1473577496370.0,09/11/2016 07:04:56,0
1473577506370.0,09/11/2016 07:05:06,0
1473577516370.0,09/11/2016 07:05:16,0
1473577526370.0,09/11/2016 07:05:26,0
1473577536370.0,09/11/2016 07:05:36,0
1473577546370.0,09/11/2016 07:05:46,0
1473577556370.0,09/11/2016 07:05:56,0
1473577566370.0,09/11/2016 07:06:06,0
1473577576370.0,09/11/2016 07:06:16,0
1473577586370.0,09/11/2016 07:06:26,0
1473577596370.0,09/11/2016 07:06:36,0
1473577606370.0,09/11/2016 07:06:46,0
1473577616370.0,09/11/2016 07:06:56,0
1473577626370.0,09/11/2016 07:07:06,0
1473577636370.0,09/11/2016 07:07:16,0
1473577646370.0,09/11/2016 07:07:26,0
1473577656370.0,09/11/2016 07:07:36,0
1473577666370.0,09/11/2016 07:07:46,0
1473577676370.0,09/11/2016 07:07:56,0
1473577686370.0,09/11/2016 07:08:06,0
1473577696370.0,09/11/2016 07:08:16,0
1473577706370.0,09/11/2016 07:08:26,0
1473577716370.0,09/11/2016 07:08:36,0
1473577726370.0,09/11/2016 07:08:46,0
1473577736370.0,09/11/2016 07:08:56,1
1473577746370.0,09/11/2016 07:09:06,0
1473577756370.0,09/11/2016 07:09:16,0
1473577766370.0,09/11/2016 07:09:26,0
1473577776370.0,09/11/2016 07:09:36,0
1473577786370.0,09/11/2016 07:09:46,0
1473577796370.0,09/11/2016 07:09:56,0
1473577806370.0,09/11/2016 07:10:06,0
1473577816370.0,09/11/2016 07:10:16,0
1473577826370.0,09/11/2016 07:10:26,0
1473577836370.0,09/11/2016 07:10:36,0
1473577846370.0,09/11/2016 07:10:46,0
1473577856370.0,09/11/2016 07:10:56,0
1473577866370.0,09/11/2016 07:11:06,0
1473577876370.0,09/11/2016 07:11:16,0
1473577886370.0,09/11/2016 07:11:26,0
1473577896370.0,09/11/2016 07:11:36,0
1473577906370.0,09/11/2016 07:11:46,0
1473577916370.0,09/11/2016 07:11:56,0
1473577926370.0,09/11/2016 07:12:06,0
1473577936370.0,09/11/2016 07:12:16,0
1473577946370.0,09/11/2016 07:12:26,0
1473577956370.0,09/11/2016 07:12:36,0
1473577966370.0,09/11/2016 07:12:46,0
1473577976370.0,09/11/2016 07:12:56,0
1473577986370.0,09/11/2016 07:13:06,0
1473577996370.0,09/11/2016 07:13:16,0
1473578006370.0,09/11/2016 07:13:26,0
1473578016370.0,09/11/2016 07:13:36,0
1473578026370.0,09/11/2016 07:13:46,0
1473578036370.0,09/11/2016 07:13:56,0
1473578046370.0,09/11/2016 07:14:06,0
1473578056370.0,09/11/2016 07:14:16,0
1473578066370.0,09/11/2016 07:14:26,0
1473578076370.0,09/11/2016 07:14:36,0
1473578086370.0,09/11/2016 07:14:46,0
1473578096370.0,09/11/2016 07:14:56,0
1473578106370.0,09/11/2016 07:15:06,0
1473578116370.0,09/11/2016 07:15:16,0
1473578126370.0,09/11/2016 07:15:26,0
1473578136370.0,09/11/2016 07:15:36,0
1473578146370.0,09/11/2016 07:15:46,0
1473578156370.0,09/11/2016 07:15:56,0
1473578166370.0,09/11/2016 07:16:06,0
