1482745239904.0,12/26/2016 09:40:39,0
1482745249904.0,12/26/2016 09:40:49,0
1482745259904.0,12/26/2016 09:40:59,0
1482745269904.0,12/26/2016 09:41:09,0
1482745279904.0,12/26/2016 09:41:19,0
1482745289904.0,12/26/2016 09:41:29,0
1482745299904.0,12/26/2016 09:41:39,0
1482745309904.0,12/26/2016 09:41:49,0
1482745319904.0,12/26/2016 09:41:59,0
1482745329904.0,12/26/2016 09:42:09,0
1482745339904.0,12/26/2016 09:42:19,0
1482745349904.0,12/26/2016 09:42:29,0
1482745359904.0,12/26/2016 09:42:39,0
1482745369904.0,12/26/2016 09:42:49,0
1482745379904.0,12/26/2016 09:42:59,0
1482745389904.0,12/26/2016 09:43:09,0
1482745399904.0,12/26/2016 09:43:19,0
1482745409904.0,12/26/2016 09:43:29,0
1482745419904.0,12/26/2016 09:43:39,0
1482745429904.0,12/26/2016 09:43:49,0
1482745439904.0,12/26/2016 09:43:59,1
1482745449904.0,12/26/2016 09:44:09,0
1482745459904.0,12/26/2016 09:44:19,0
1482745469904.0,12/26/2016 09:44:29,1
1482745479904.0,12/26/2016 09:44:39,0
1482745489904.0,12/26/2016 09:44:49,1
1482745499904.0,12/26/2016 09:44:59,0
1482745509904.0,12/26/2016 09:45:09,0
1482745519904.0,12/26/2016 09:45:19,0
1482745529904.0,12/26/2016 09:45:29,0
1482745539904.0,12/26/2016 09:45:39,0
1482745549904.0,12/26/2016 09:45:49,0
1482745559904.0,12/26/2016 09:45:59,0
1482745569904.0,12/26/2016 09:46:09,0
1482745579904.0,12/26/2016 09:46:19,0
1482745589904.0,12/26/2016 09:46:29,0
1482745599904.0,12/26/2016 09:46:39,0
1482745609904.0,12/26/2016 09:46:49,0
1482745619904.0,12/26/2016 09:46:59,0
1482745629904.0,12/26/2016 09:47:09,0
1482745639904.0,12/26/2016 09:47:19,1
1482745649904.0,12/26/2016 09:47:29,0
1482745659904.0,12/26/2016 09:47:39,0
1482745669904.0,12/26/2016 09:47:49,0
1482745679904.0,12/26/2016 09:47:59,0
1482745689904.0,12/26/2016 09:48:09,0
1482745699904.0,12/26/2016 09:48:19,0
1482745709904.0,12/26/2016 09:48:29,0
1482745719904.0,12/26/2016 09:48:39,0
1482745729904.0,12/26/2016 09:48:49,0
1482745739904.0,12/26/2016 09:48:59,0
1482745749904.0,12/26/2016 09:49:09,1
1482745759904.0,12/26/2016 09:49:19,0
1482745769904.0,12/26/2016 09:49:29,0
1482745779904.0,12/26/2016 09:49:39,1
1482745789904.0,12/26/2016 09:49:49,0
1482745799904.0,12/26/2016 09:49:59,0
1482745809904.0,12/26/2016 09:50:09,0
1482745819904.0,12/26/2016 09:50:19,0
1482745829904.0,12/26/2016 09:50:29,0
1482745839904.0,12/26/2016 09:50:39,0
1482745849904.0,12/26/2016 09:50:49,0
1482745859904.0,12/26/2016 09:50:59,0
1482745869904.0,12/26/2016 09:51:09,0
1482745879904.0,12/26/2016 09:51:19,0
1482745889904.0,12/26/2016 09:51:29,0
1482745899904.0,12/26/2016 09:51:39,0
1482745909904.0,12/26/2016 09:51:49,1
1482745919904.0,12/26/2016 09:51:59,0
1482745929904.0,12/26/2016 09:52:09,0
1482745939904.0,12/26/2016 09:52:19,1
1482745949904.0,12/26/2016 09:52:29,0
1482745959904.0,12/26/2016 09:52:39,0
1482745969904.0,12/26/2016 09:52:49,0
1482745979904.0,12/26/2016 09:52:59,0
1482745989904.0,12/26/2016 09:53:09,0
1482745999904.0,12/26/2016 09:53:19,0
1482746009904.0,12/26/2016 09:53:29,0
1482746019904.0,12/26/2016 09:53:39,0
1482746029904.0,12/26/2016 09:53:49,0
1482746039904.0,12/26/2016 09:53:59,0
1482746049904.0,12/26/2016 09:54:09,0
1482746059904.0,12/26/2016 09:54:19,0
1482746069904.0,12/26/2016 09:54:29,0
1482746079904.0,12/26/2016 09:54:39,0
1482746089904.0,12/26/2016 09:54:49,0
1482746099904.0,12/26/2016 09:54:59,0
1482746109904.0,12/26/2016 09:55:09,0
1482746119904.0,12/26/2016 09:55:19,0
1482746129904.0,12/26/2016 09:55:29,0
1482746139904.0,12/26/2016 09:55:39,0
1482746149904.0,12/26/2016 09:55:49,0
1482746159904.0,12/26/2016 09:55:59,0
1482746169904.0,12/26/2016 09:56:09,0
1482746179904.0,12/26/2016 09:56:19,0
1482746189904.0,12/26/2016 09:56:29,0
1482746199904.0,12/26/2016 09:56:39,0
1482746209904.0,12/26/2016 09:56:49,1
1482746219904.0,12/26/2016 09:56:59,0
1482746229904.0,12/26/2016 09:57:09,0
1482746239904.0,12/26/2016 09:57:19,0
1482746249904.0,12/26/2016 09:57:29,0
1482746259904.0,12/26/2016 09:57:39,0
1482746269904.0,12/26/2016 09:57:49,0
1482746279904.0,12/26/2016 09:57:59,0
1482746289904.0,12/26/2016 09:58:09,1
1482746299904.0,12/26/2016 09:58:19,0
1482746309904.0,12/26/2016 09:58:29,0
1482746319904.0,12/26/2016 09:58:39,0
1482746329904.0,12/26/2016 09:58:49,0
1482746339904.0,12/26/2016 09:58:59,0
1482746349904.0,12/26/2016 09:59:09,0
1482746359904.0,12/26/2016 09:59:19,0
1482746369904.0,12/26/2016 09:59:29,0
1482746379904.0,12/26/2016 09:59:39,0
1482746389904.0,12/26/2016 09:59:49,0
1482746399904.0,12/26/2016 09:59:59,0
1482746409904.0,12/26/2016 10:00:09,0
1482746419904.0,12/26/2016 10:00:19,0
1482746429904.0,12/26/2016 10:00:29,1
1482746439904.0,12/26/2016 10:00:39,0
1482746449904.0,12/26/2016 10:00:49,0
1482746459904.0,12/26/2016 10:00:59,0
1482746469904.0,12/26/2016 10:01:09,0
1482746479904.0,12/26/2016 10:01:19,0
1482746489904.0,12/26/2016 10:01:29,1
1482746499904.0,12/26/2016 10:01:39,0
1482746509904.0,12/26/2016 10:01:49,0
1482746519904.0,12/26/2016 10:01:59,0
1482746529904.0,12/26/2016 10:02:09,0
1482746539904.0,12/26/2016 10:02:19,1
1482746549904.0,12/26/2016 10:02:29,0
1482746559904.0,12/26/2016 10:02:39,0
1482746569904.0,12/26/2016 10:02:49,0
1482746579904.0,12/26/2016 10:02:59,0
1482746589904.0,12/26/2016 10:03:09,1
1482746599904.0,12/26/2016 10:03:19,0
1482746609904.0,12/26/2016 10:03:29,0
1482746619904.0,12/26/2016 10:03:39,0
1482746629904.0,12/26/2016 10:03:49,0
1482746639904.0,12/26/2016 10:03:59,0
1482746649904.0,12/26/2016 10:04:09,0
1482746659904.0,12/26/2016 10:04:19,0
1482746669904.0,12/26/2016 10:04:29,0
1482746679904.0,12/26/2016 10:04:39,0
1482746689904.0,12/26/2016 10:04:49,0
1482746699904.0,12/26/2016 10:04:59,0
1482746709904.0,12/26/2016 10:05:09,0
1482746719904.0,12/26/2016 10:05:19,0
1482746729904.0,12/26/2016 10:05:29,0
1482746739904.0,12/26/2016 10:05:39,0
1482746749904.0,12/26/2016 10:05:49,0
1482746759904.0,12/26/2016 10:05:59,0
1482746769904.0,12/26/2016 10:06:09,0
1482746779904.0,12/26/2016 10:06:19,0
1482746789904.0,12/26/2016 10:06:29,0
1482746799904.0,12/26/2016 10:06:39,0
1482746809904.0,12/26/2016 10:06:49,0
1482746819904.0,12/26/2016 10:06:59,0
1482746829904.0,12/26/2016 10:07:09,0
1482746839904.0,12/26/2016 10:07:19,0
1482746849904.0,12/26/2016 10:07:29,0
1482746859904.0,12/26/2016 10:07:39,0
1482746869904.0,12/26/2016 10:07:49,0
1482746879904.0,12/26/2016 10:07:59,0
1482746889904.0,12/26/2016 10:08:09,0
1482746899904.0,12/26/2016 10:08:19,0
1482746909904.0,12/26/2016 10:08:29,0
1482746919904.0,12/26/2016 10:08:39,0
1482746929904.0,12/26/2016 10:08:49,0
1482746939904.0,12/26/2016 10:08:59,0
1482746949904.0,12/26/2016 10:09:09,0
1482746959904.0,12/26/2016 10:09:19,0
1482746969904.0,12/26/2016 10:09:29,0
1482746979904.0,12/26/2016 10:09:39,0
1482746989904.0,12/26/2016 10:09:49,0
1482746999904.0,12/26/2016 10:09:59,0
1482747009904.0,12/26/2016 10:10:09,0
1482747019904.0,12/26/2016 10:10:19,0
1482747029904.0,12/26/2016 10:10:29,0
1482747039904.0,12/26/2016 10:10:39,0
1482747049904.0,12/26/2016 10:10:49,0
1482747059904.0,12/26/2016 10:10:59,0
1482747069904.0,12/26/2016 10:11:09,0
1482747079904.0,12/26/2016 10:11:19,0
1482747089904.0,12/26/2016 10:11:29,0
1482747099904.0,12/26/2016 10:11:39,0
1482747109904.0,12/26/2016 10:11:49,0
1482747119904.0,12/26/2016 10:11:59,1
1482747129904.0,12/26/2016 10:12:09,0
1482747139904.0,12/26/2016 10:12:19,0
1482747149904.0,12/26/2016 10:12:29,0
1482747159904.0,12/26/2016 10:12:39,0
1482747169904.0,12/26/2016 10:12:49,0
1482747179904.0,12/26/2016 10:12:59,0
1482747189904.0,12/26/2016 10:13:09,0
1482747199904.0,12/26/2016 10:13:19,0
1482747209904.0,12/26/2016 10:13:29,0
1482747219904.0,12/26/2016 10:13:39,1
1482747229904.0,12/26/2016 10:13:49,0
1482747239904.0,12/26/2016 10:13:59,0
1482747249904.0,12/26/2016 10:14:09,0
1482747259904.0,12/26/2016 10:14:19,0
1482747269904.0,12/26/2016 10:14:29,0
1482747279904.0,12/26/2016 10:14:39,0
1482747289904.0,12/26/2016 10:14:49,1
1482747299904.0,12/26/2016 10:14:59,1
1482747309904.0,12/26/2016 10:15:09,0
1482747319904.0,12/26/2016 10:15:19,0
1482747329904.0,12/26/2016 10:15:29,0
1482747339904.0,12/26/2016 10:15:39,0
1482747349904.0,12/26/2016 10:15:49,1
1482747359904.0,12/26/2016 10:15:59,0
1482747369904.0,12/26/2016 10:16:09,0
1482747379904.0,12/26/2016 10:16:19,0
1482747389904.0,12/26/2016 10:16:29,0
1482747399904.0,12/26/2016 10:16:39,0
1482747409904.0,12/26/2016 10:16:49,0
1482747419904.0,12/26/2016 10:16:59,1
1482747429904.0,12/26/2016 10:17:09,1
1482747439904.0,12/26/2016 10:17:19,0
1482747449904.0,12/26/2016 10:17:29,0
1482747459904.0,12/26/2016 10:17:39,0
1482747469904.0,12/26/2016 10:17:49,0
1482747479904.0,12/26/2016 10:17:59,0
1482747489904.0,12/26/2016 10:18:09,0
1482747499904.0,12/26/2016 10:18:19,0
1482747509904.0,12/26/2016 10:18:29,0
1482747519904.0,12/26/2016 10:18:39,0
1482747529904.0,12/26/2016 10:18:49,0
1482747539904.0,12/26/2016 10:18:59,0
1482747549904.0,12/26/2016 10:19:09,0
1482747559904.0,12/26/2016 10:19:19,0
1482747569904.0,12/26/2016 10:19:29,1
1482747579904.0,12/26/2016 10:19:39,0
1482747589904.0,12/26/2016 10:19:49,0
1482747599904.0,12/26/2016 10:19:59,0
1482747609904.0,12/26/2016 10:20:09,0
1482747619904.0,12/26/2016 10:20:19,0
1482747629904.0,12/26/2016 10:20:29,0
1482747639904.0,12/26/2016 10:20:39,0
1482747649904.0,12/26/2016 10:20:49,0
1482747659904.0,12/26/2016 10:20:59,1
1482747669904.0,12/26/2016 10:21:09,1
1482747679904.0,12/26/2016 10:21:19,0
1482747689904.0,12/26/2016 10:21:29,0
1482747699904.0,12/26/2016 10:21:39,0
1482747709904.0,12/26/2016 10:21:49,0
1482747719904.0,12/26/2016 10:21:59,0
1482747729904.0,12/26/2016 10:22:09,0
1482747739904.0,12/26/2016 10:22:19,0
1482747749904.0,12/26/2016 10:22:29,0
1482747759904.0,12/26/2016 10:22:39,0
1482747769904.0,12/26/2016 10:22:49,0
1482747779904.0,12/26/2016 10:22:59,0
1482747789904.0,12/26/2016 10:23:09,0
1482747799904.0,12/26/2016 10:23:19,0
1482747809904.0,12/26/2016 10:23:29,0
1482747819904.0,12/26/2016 10:23:39,0
1482747829904.0,12/26/2016 10:23:49,0
1482747839904.0,12/26/2016 10:23:59,0
1482747849904.0,12/26/2016 10:24:09,0
1482747859904.0,12/26/2016 10:24:19,0
1482747869904.0,12/26/2016 10:24:29,0
1482747879904.0,12/26/2016 10:24:39,0
1482747889904.0,12/26/2016 10:24:49,0
1482747899904.0,12/26/2016 10:24:59,0
1482747909904.0,12/26/2016 10:25:09,0
1482747919904.0,12/26/2016 10:25:19,0
1482747929904.0,12/26/2016 10:25:29,0
1482747939904.0,12/26/2016 10:25:39,0
1482747949904.0,12/26/2016 10:25:49,0
1482747959904.0,12/26/2016 10:25:59,0
1482747969904.0,12/26/2016 10:26:09,0
1482747979904.0,12/26/2016 10:26:19,0
1482747989904.0,12/26/2016 10:26:29,0
1482747999904.0,12/26/2016 10:26:39,0
1482748009904.0,12/26/2016 10:26:49,0
1482748019904.0,12/26/2016 10:26:59,0
1482748029904.0,12/26/2016 10:27:09,0
1482748039904.0,12/26/2016 10:27:19,0
1482748049904.0,12/26/2016 10:27:29,0
1482748059904.0,12/26/2016 10:27:39,0
1482748069904.0,12/26/2016 10:27:49,0
1482748079904.0,12/26/2016 10:27:59,0
1482748089904.0,12/26/2016 10:28:09,0
1482748099904.0,12/26/2016 10:28:19,0
1482748109904.0,12/26/2016 10:28:29,0
1482748119904.0,12/26/2016 10:28:39,0
1482748129904.0,12/26/2016 10:28:49,0
1482748139904.0,12/26/2016 10:28:59,0
1482748149904.0,12/26/2016 10:29:09,0
1482748159904.0,12/26/2016 10:29:19,0
1482748169904.0,12/26/2016 10:29:29,0
1482748179904.0,12/26/2016 10:29:39,0
1482748189904.0,12/26/2016 10:29:49,0
1482748199904.0,12/26/2016 10:29:59,0
1482748209904.0,12/26/2016 10:30:09,0
1482748219904.0,12/26/2016 10:30:19,1
1482748229904.0,12/26/2016 10:30:29,0
1482748239904.0,12/26/2016 10:30:39,0
1482748249904.0,12/26/2016 10:30:49,2
1482748259904.0,12/26/2016 10:30:59,0
1482748269904.0,12/26/2016 10:31:09,0
1482748279904.0,12/26/2016 10:31:19,0
1482748289904.0,12/26/2016 10:31:29,0
1482748299904.0,12/26/2016 10:31:39,1
1482748309904.0,12/26/2016 10:31:49,0
1482748319904.0,12/26/2016 10:31:59,0
1482748329904.0,12/26/2016 10:32:09,0
1482748339904.0,12/26/2016 10:32:19,0
1482748349904.0,12/26/2016 10:32:29,0
1482748359904.0,12/26/2016 10:32:39,0
1482748369904.0,12/26/2016 10:32:49,0
1482748379904.0,12/26/2016 10:32:59,0
1482748389904.0,12/26/2016 10:33:09,0
1482748399904.0,12/26/2016 10:33:19,0
1482748409904.0,12/26/2016 10:33:29,0
1482748419904.0,12/26/2016 10:33:39,0
1482748429904.0,12/26/2016 10:33:49,0
1482748439904.0,12/26/2016 10:33:59,0
1482748449904.0,12/26/2016 10:34:09,0
1482748459904.0,12/26/2016 10:34:19,0
1482748469904.0,12/26/2016 10:34:29,0
1482748479904.0,12/26/2016 10:34:39,0
1482748489904.0,12/26/2016 10:34:49,0
1482748499904.0,12/26/2016 10:34:59,0
1482748509904.0,12/26/2016 10:35:09,0
1482748519904.0,12/26/2016 10:35:19,0
1482748529904.0,12/26/2016 10:35:29,0
1482748539904.0,12/26/2016 10:35:39,0
1482748549904.0,12/26/2016 10:35:49,0
1482748559904.0,12/26/2016 10:35:59,0
1482748569904.0,12/26/2016 10:36:09,0
1482748579904.0,12/26/2016 10:36:19,1
1482748589904.0,12/26/2016 10:36:29,0
1482748599904.0,12/26/2016 10:36:39,0
1482748609904.0,12/26/2016 10:36:49,0
1482748619904.0,12/26/2016 10:36:59,0
1482748629904.0,12/26/2016 10:37:09,0
1482748639904.0,12/26/2016 10:37:19,1
1482748649904.0,12/26/2016 10:37:29,0
1482748659904.0,12/26/2016 10:37:39,0
1482748669904.0,12/26/2016 10:37:49,0
1482748679904.0,12/26/2016 10:37:59,0
1482748689904.0,12/26/2016 10:38:09,0
1482748699904.0,12/26/2016 10:38:19,0
1482748709904.0,12/26/2016 10:38:29,1
1482748719904.0,12/26/2016 10:38:39,0
1482748729904.0,12/26/2016 10:38:49,0
1482748739904.0,12/26/2016 10:38:59,0
1482748749904.0,12/26/2016 10:39:09,0
1482748759904.0,12/26/2016 10:39:19,0
1482748769904.0,12/26/2016 10:39:29,0
1482748779904.0,12/26/2016 10:39:39,1
1482748789904.0,12/26/2016 10:39:49,0
1482748799904.0,12/26/2016 10:39:59,0
1482748809904.0,12/26/2016 10:40:09,0
1482748819904.0,12/26/2016 10:40:19,0
1482748829904.0,12/26/2016 10:40:29,0
1482748839904.0,12/26/2016 10:40:39,0
1482748849904.0,12/26/2016 10:40:49,0
1482748859904.0,12/26/2016 10:40:59,0
1482748869904.0,12/26/2016 10:41:09,0
1482748879904.0,12/26/2016 10:41:19,0
1482748889904.0,12/26/2016 10:41:29,0
1482748899904.0,12/26/2016 10:41:39,0
1482748909904.0,12/26/2016 10:41:49,0
1482748919904.0,12/26/2016 10:41:59,0
1482748929904.0,12/26/2016 10:42:09,0
1482748939904.0,12/26/2016 10:42:19,0
1482748949904.0,12/26/2016 10:42:29,0
1482748959904.0,12/26/2016 10:42:39,0
1482748969904.0,12/26/2016 10:42:49,0
1482748979904.0,12/26/2016 10:42:59,1
1482748989904.0,12/26/2016 10:43:09,0
1482748999904.0,12/26/2016 10:43:19,0
1482749009904.0,12/26/2016 10:43:29,0
1482749019904.0,12/26/2016 10:43:39,0
1482749029904.0,12/26/2016 10:43:49,0
1482749039904.0,12/26/2016 10:43:59,0
1482749049904.0,12/26/2016 10:44:09,0
1482749059904.0,12/26/2016 10:44:19,0
1482749069904.0,12/26/2016 10:44:29,0
1482749079904.0,12/26/2016 10:44:39,0
1482749089904.0,12/26/2016 10:44:49,1
1482749099904.0,12/26/2016 10:44:59,0
1482749109904.0,12/26/2016 10:45:09,0
1482749119904.0,12/26/2016 10:45:19,0
1482749129904.0,12/26/2016 10:45:29,0
1482749139904.0,12/26/2016 10:45:39,1
1482749149904.0,12/26/2016 10:45:49,0
1482749159904.0,12/26/2016 10:45:59,0
1482749169904.0,12/26/2016 10:46:09,0
1482749179904.0,12/26/2016 10:46:19,0
1482749189904.0,12/26/2016 10:46:29,0
1482749199904.0,12/26/2016 10:46:39,0
1482749209904.0,12/26/2016 10:46:49,0
1482749219904.0,12/26/2016 10:46:59,0
1482749229904.0,12/26/2016 10:47:09,0
1482749239904.0,12/26/2016 10:47:19,0
1482749249904.0,12/26/2016 10:47:29,0
