1482765155828.0,12/26/2016 15:12:35,0
1482765165828.0,12/26/2016 15:12:45,1
1482765175828.0,12/26/2016 15:12:55,0
1482765185828.0,12/26/2016 15:13:05,0
1482765195828.0,12/26/2016 15:13:15,0
1482765205828.0,12/26/2016 15:13:25,0
1482765215828.0,12/26/2016 15:13:35,0
1482765225828.0,12/26/2016 15:13:45,0
1482765235828.0,12/26/2016 15:13:55,0
1482765245828.0,12/26/2016 15:14:05,0
1482765255828.0,12/26/2016 15:14:15,0
1482765265828.0,12/26/2016 15:14:25,0
1482765275828.0,12/26/2016 15:14:35,0
1482765285828.0,12/26/2016 15:14:45,0
1482765295828.0,12/26/2016 15:14:55,0
1482765305828.0,12/26/2016 15:15:05,0
1482765315828.0,12/26/2016 15:15:15,0
1482765325828.0,12/26/2016 15:15:25,0
1482765335828.0,12/26/2016 15:15:35,0
1482765345828.0,12/26/2016 15:15:45,0
1482765355828.0,12/26/2016 15:15:55,0
1482765365828.0,12/26/2016 15:16:05,0
1482765375828.0,12/26/2016 15:16:15,1
1482765385828.0,12/26/2016 15:16:25,0
1482765395828.0,12/26/2016 15:16:35,0
1482765405828.0,12/26/2016 15:16:45,1
1482765415828.0,12/26/2016 15:16:55,0
1482765425828.0,12/26/2016 15:17:05,0
1482765435828.0,12/26/2016 15:17:15,0
1482765445828.0,12/26/2016 15:17:25,1
1482765455828.0,12/26/2016 15:17:35,0
1482765465828.0,12/26/2016 15:17:45,1
1482765475828.0,12/26/2016 15:17:55,0
1482765485828.0,12/26/2016 15:18:05,0
1482765495828.0,12/26/2016 15:18:15,0
1482765505828.0,12/26/2016 15:18:25,0
1482765515828.0,12/26/2016 15:18:35,1
1482765525828.0,12/26/2016 15:18:45,0
1482765535828.0,12/26/2016 15:18:55,0
1482765545828.0,12/26/2016 15:19:05,0
1482765555828.0,12/26/2016 15:19:15,0
1482765565828.0,12/26/2016 15:19:25,1
1482765575828.0,12/26/2016 15:19:35,0
1482765585828.0,12/26/2016 15:19:45,0
1482765595828.0,12/26/2016 15:19:55,0
1482765605828.0,12/26/2016 15:20:05,1
1482765615828.0,12/26/2016 15:20:15,0
1482765625828.0,12/26/2016 15:20:25,0
1482765635828.0,12/26/2016 15:20:35,3
1482765645828.0,12/26/2016 15:20:45,0
1482765655828.0,12/26/2016 15:20:55,2
1482765665828.0,12/26/2016 15:21:05,0
1482765675828.0,12/26/2016 15:21:15,2
1482765685828.0,12/26/2016 15:21:25,0
1482765695828.0,12/26/2016 15:21:35,1
1482765705828.0,12/26/2016 15:21:45,0
1482765715828.0,12/26/2016 15:21:55,0
1482765725828.0,12/26/2016 15:22:05,0
1482765735828.0,12/26/2016 15:22:15,0
1482765745828.0,12/26/2016 15:22:25,0
1482765755828.0,12/26/2016 15:22:35,0
1482765765828.0,12/26/2016 15:22:45,0
1482765775828.0,12/26/2016 15:22:55,0
1482765785828.0,12/26/2016 15:23:05,0
1482765795828.0,12/26/2016 15:23:15,0
1482765805828.0,12/26/2016 15:23:25,0
1482765815828.0,12/26/2016 15:23:35,0
1482765825828.0,12/26/2016 15:23:45,1
1482765835828.0,12/26/2016 15:23:55,0
1482765845828.0,12/26/2016 15:24:05,0
1482765855828.0,12/26/2016 15:24:15,0
1482765865828.0,12/26/2016 15:24:25,0
1482765875828.0,12/26/2016 15:24:35,0
1482765885828.0,12/26/2016 15:24:45,0
1482765895828.0,12/26/2016 15:24:55,0
1482765905828.0,12/26/2016 15:25:05,0
1482765915828.0,12/26/2016 15:25:15,0
1482765925828.0,12/26/2016 15:25:25,0
1482765935828.0,12/26/2016 15:25:35,0
1482765945828.0,12/26/2016 15:25:45,2
1482765955828.0,12/26/2016 15:25:55,0
1482765965828.0,12/26/2016 15:26:05,0
1482765975828.0,12/26/2016 15:26:15,0
1482765985828.0,12/26/2016 15:26:25,0
1482765995828.0,12/26/2016 15:26:35,0
1482766005828.0,12/26/2016 15:26:45,0
1482766015828.0,12/26/2016 15:26:55,0
1482766025828.0,12/26/2016 15:27:05,1
1482766035828.0,12/26/2016 15:27:15,0
1482766045828.0,12/26/2016 15:27:25,1
1482766055828.0,12/26/2016 15:27:35,0
1482766065828.0,12/26/2016 15:27:45,0
1482766075828.0,12/26/2016 15:27:55,2
1482766085828.0,12/26/2016 15:28:05,0
1482766095828.0,12/26/2016 15:28:15,0
1482766105828.0,12/26/2016 15:28:25,0
1482766115828.0,12/26/2016 15:28:35,1
1482766125828.0,12/26/2016 15:28:45,0
1482766135828.0,12/26/2016 15:28:55,1
1482766145828.0,12/26/2016 15:29:05,1
1482766155828.0,12/26/2016 15:29:15,0
1482766165828.0,12/26/2016 15:29:25,0
1482766175828.0,12/26/2016 15:29:35,0
1482766185828.0,12/26/2016 15:29:45,0
1482766195828.0,12/26/2016 15:29:55,0
1482766205828.0,12/26/2016 15:30:05,1
1482766215828.0,12/26/2016 15:30:15,0
1482766225828.0,12/26/2016 15:30:25,0
1482766235828.0,12/26/2016 15:30:35,0
1482766245828.0,12/26/2016 15:30:45,0
1482766255828.0,12/26/2016 15:30:55,0
1482766265828.0,12/26/2016 15:31:05,0
1482766275828.0,12/26/2016 15:31:15,0
1482766285828.0,12/26/2016 15:31:25,0
1482766295828.0,12/26/2016 15:31:35,0
1482766305828.0,12/26/2016 15:31:45,0
1482766315828.0,12/26/2016 15:31:55,0
1482766325828.0,12/26/2016 15:32:05,1
1482766335828.0,12/26/2016 15:32:15,0
1482766345828.0,12/26/2016 15:32:25,0
1482766355828.0,12/26/2016 15:32:35,0
1482766365828.0,12/26/2016 15:32:45,1
1482766375828.0,12/26/2016 15:32:55,0
1482766385828.0,12/26/2016 15:33:05,0
1482766395828.0,12/26/2016 15:33:15,2
1482766405828.0,12/26/2016 15:33:25,2
1482766415828.0,12/26/2016 15:33:35,2
1482766425828.0,12/26/2016 15:33:45,1
1482766435828.0,12/26/2016 15:33:55,1
1482766445828.0,12/26/2016 15:34:05,0
1482766455828.0,12/26/2016 15:34:15,0
1482766465828.0,12/26/2016 15:34:25,0
1482766475828.0,12/26/2016 15:34:35,1
1482766485828.0,12/26/2016 15:34:45,0
1482766495828.0,12/26/2016 15:34:55,0
1482766505828.0,12/26/2016 15:35:05,0
1482766515828.0,12/26/2016 15:35:15,0
1482766525828.0,12/26/2016 15:35:25,0
1482766535828.0,12/26/2016 15:35:35,1
1482766545828.0,12/26/2016 15:35:45,0
1482766555828.0,12/26/2016 15:35:55,1
1482766565828.0,12/26/2016 15:36:05,3
1482766575828.0,12/26/2016 15:36:15,1
1482766585828.0,12/26/2016 15:36:25,0
1482766595828.0,12/26/2016 15:36:35,0
1482766605828.0,12/26/2016 15:36:45,0
1482766615828.0,12/26/2016 15:36:55,0
1482766625828.0,12/26/2016 15:37:05,1
1482766635828.0,12/26/2016 15:37:15,0
1482766645828.0,12/26/2016 15:37:25,0
1482766655828.0,12/26/2016 15:37:35,0
1482766665828.0,12/26/2016 15:37:45,0
1482766675828.0,12/26/2016 15:37:55,0
1482766685828.0,12/26/2016 15:38:05,1
1482766695828.0,12/26/2016 15:38:15,0
1482766705828.0,12/26/2016 15:38:25,0
1482766715828.0,12/26/2016 15:38:35,1
1482766725828.0,12/26/2016 15:38:45,0
1482766735828.0,12/26/2016 15:38:55,0
1482766745828.0,12/26/2016 15:39:05,0
1482766755828.0,12/26/2016 15:39:15,1
1482766765828.0,12/26/2016 15:39:25,0
1482766775828.0,12/26/2016 15:39:35,2
1482766785828.0,12/26/2016 15:39:45,0
1482766795828.0,12/26/2016 15:39:55,0
1482766805828.0,12/26/2016 15:40:05,0
1482766815828.0,12/26/2016 15:40:15,0
1482766825828.0,12/26/2016 15:40:25,0
1482766835828.0,12/26/2016 15:40:35,1
1482766845828.0,12/26/2016 15:40:45,0
1482766855828.0,12/26/2016 15:40:55,0
1482766865828.0,12/26/2016 15:41:05,0
1482766875828.0,12/26/2016 15:41:15,0
1482766885828.0,12/26/2016 15:41:25,2
1482766895828.0,12/26/2016 15:41:35,1
1482766905828.0,12/26/2016 15:41:45,0
1482766915828.0,12/26/2016 15:41:55,1
1482766925828.0,12/26/2016 15:42:05,0
1482766935828.0,12/26/2016 15:42:15,2
1482766945828.0,12/26/2016 15:42:25,1
1482766955828.0,12/26/2016 15:42:35,0
1482766965828.0,12/26/2016 15:42:45,0
1482766975828.0,12/26/2016 15:42:55,0
1482766985828.0,12/26/2016 15:43:05,3
1482766995828.0,12/26/2016 15:43:15,0
1482767005828.0,12/26/2016 15:43:25,1
1482767015828.0,12/26/2016 15:43:35,1
1482767025828.0,12/26/2016 15:43:45,1
1482767035828.0,12/26/2016 15:43:55,0
1482767045828.0,12/26/2016 15:44:05,0
1482767055828.0,12/26/2016 15:44:15,0
1482767065828.0,12/26/2016 15:44:25,1
1482767075828.0,12/26/2016 15:44:35,1
1482767085828.0,12/26/2016 15:44:45,1
1482767095828.0,12/26/2016 15:44:55,0
1482767105828.0,12/26/2016 15:45:05,2
1482767115828.0,12/26/2016 15:45:15,0
1482767125828.0,12/26/2016 15:45:25,0
1482767135828.0,12/26/2016 15:45:35,0
1482767145828.0,12/26/2016 15:45:45,1
1482767155828.0,12/26/2016 15:45:55,1
1482767165828.0,12/26/2016 15:46:05,0
1482767175828.0,12/26/2016 15:46:15,1
1482767185828.0,12/26/2016 15:46:25,0
1482767195828.0,12/26/2016 15:46:35,1
1482767205828.0,12/26/2016 15:46:45,0
1482767215828.0,12/26/2016 15:46:55,1
1482767225828.0,12/26/2016 15:47:05,0
1482767235828.0,12/26/2016 15:47:15,0
1482767245828.0,12/26/2016 15:47:25,1
1482767255828.0,12/26/2016 15:47:35,0
1482767265828.0,12/26/2016 15:47:45,0
1482767275828.0,12/26/2016 15:47:55,0
1482767285828.0,12/26/2016 15:48:05,0
1482767295828.0,12/26/2016 15:48:15,0
1482767305828.0,12/26/2016 15:48:25,0
1482767315828.0,12/26/2016 15:48:35,0
1482767325828.0,12/26/2016 15:48:45,2
1482767335828.0,12/26/2016 15:48:55,0
1482767345828.0,12/26/2016 15:49:05,1
1482767355828.0,12/26/2016 15:49:15,0
1482767365828.0,12/26/2016 15:49:25,2
1482767375828.0,12/26/2016 15:49:35,0
1482767385828.0,12/26/2016 15:49:45,0
1482767395828.0,12/26/2016 15:49:55,0
1482767405828.0,12/26/2016 15:50:05,0
1482767415828.0,12/26/2016 15:50:15,0
1482767425828.0,12/26/2016 15:50:25,0
1482767435828.0,12/26/2016 15:50:35,0
1482767445828.0,12/26/2016 15:50:45,0
1482767455828.0,12/26/2016 15:50:55,0
1482767465828.0,12/26/2016 15:51:05,0
1482767475828.0,12/26/2016 15:51:15,0
1482767485828.0,12/26/2016 15:51:25,0
1482767495828.0,12/26/2016 15:51:35,0
1482767505828.0,12/26/2016 15:51:45,1
1482767515828.0,12/26/2016 15:51:55,0
1482767525828.0,12/26/2016 15:52:05,0
1482767535828.0,12/26/2016 15:52:15,0
1482767545828.0,12/26/2016 15:52:25,0
1482767555828.0,12/26/2016 15:52:35,0
1482767565828.0,12/26/2016 15:52:45,1
1482767575828.0,12/26/2016 15:52:55,1
1482767585828.0,12/26/2016 15:53:05,0
1482767595828.0,12/26/2016 15:53:15,1
1482767605828.0,12/26/2016 15:53:25,0
1482767615828.0,12/26/2016 15:53:35,0
1482767625828.0,12/26/2016 15:53:45,0
1482767635828.0,12/26/2016 15:53:55,0
1482767645828.0,12/26/2016 15:54:05,1
1482767655828.0,12/26/2016 15:54:15,1
1482767665828.0,12/26/2016 15:54:25,0
1482767675828.0,12/26/2016 15:54:35,0
1482767685828.0,12/26/2016 15:54:45,0
1482767695828.0,12/26/2016 15:54:55,2
1482767705828.0,12/26/2016 15:55:05,0
1482767715828.0,12/26/2016 15:55:15,1
1482767725828.0,12/26/2016 15:55:25,0
1482767735828.0,12/26/2016 15:55:35,0
1482767745828.0,12/26/2016 15:55:45,1
1482767755828.0,12/26/2016 15:55:55,0
1482767765828.0,12/26/2016 15:56:05,0
1482767775828.0,12/26/2016 15:56:15,1
1482767785828.0,12/26/2016 15:56:25,1
1482767795828.0,12/26/2016 15:56:35,0
1482767805828.0,12/26/2016 15:56:45,0
1482767815828.0,12/26/2016 15:56:55,1
1482767825828.0,12/26/2016 15:57:05,0
1482767835828.0,12/26/2016 15:57:15,0
1482767845828.0,12/26/2016 15:57:25,0
1482767855828.0,12/26/2016 15:57:35,0
1482767865828.0,12/26/2016 15:57:45,0
1482767875828.0,12/26/2016 15:57:55,1
1482767885828.0,12/26/2016 15:58:05,0
1482767895828.0,12/26/2016 15:58:15,1
1482767905828.0,12/26/2016 15:58:25,0
1482767915828.0,12/26/2016 15:58:35,0
1482767925828.0,12/26/2016 15:58:45,0
1482767935828.0,12/26/2016 15:58:55,0
1482767945828.0,12/26/2016 15:59:05,0
1482767955828.0,12/26/2016 15:59:15,0
1482767965828.0,12/26/2016 15:59:25,1
1482767975828.0,12/26/2016 15:59:35,2
1482767985828.0,12/26/2016 15:59:45,0
1482767995828.0,12/26/2016 15:59:55,0
1482768005828.0,12/26/2016 16:00:05,1
1482768015828.0,12/26/2016 16:00:15,0
1482768025828.0,12/26/2016 16:00:25,0
1482768035828.0,12/26/2016 16:00:35,0
1482768045828.0,12/26/2016 16:00:45,0
1482768055828.0,12/26/2016 16:00:55,0
1482768065828.0,12/26/2016 16:01:05,0
1482768075828.0,12/26/2016 16:01:15,0
1482768085828.0,12/26/2016 16:01:25,0
1482768095828.0,12/26/2016 16:01:35,0
1482768105828.0,12/26/2016 16:01:45,0
1482768115828.0,12/26/2016 16:01:55,1
1482768125828.0,12/26/2016 16:02:05,0
1482768135828.0,12/26/2016 16:02:15,0
1482768145828.0,12/26/2016 16:02:25,0
1482768155828.0,12/26/2016 16:02:35,0
1482768165828.0,12/26/2016 16:02:45,1
1482768175828.0,12/26/2016 16:02:55,0
1482768185828.0,12/26/2016 16:03:05,0
1482768195828.0,12/26/2016 16:03:15,2
1482768205828.0,12/26/2016 16:03:25,2
1482768215828.0,12/26/2016 16:03:35,1
1482768225828.0,12/26/2016 16:03:45,1
1482768235828.0,12/26/2016 16:03:55,0
1482768245828.0,12/26/2016 16:04:05,1
1482768255828.0,12/26/2016 16:04:15,0
1482768265828.0,12/26/2016 16:04:25,0
1482768275828.0,12/26/2016 16:04:35,0
1482768285828.0,12/26/2016 16:04:45,0
1482768295828.0,12/26/2016 16:04:55,0
1482768305828.0,12/26/2016 16:05:05,0
1482768315828.0,12/26/2016 16:05:15,0
1482768325828.0,12/26/2016 16:05:25,0
1482768335828.0,12/26/2016 16:05:35,0
1482768345828.0,12/26/2016 16:05:45,1
1482768355828.0,12/26/2016 16:05:55,0
1482768365828.0,12/26/2016 16:06:05,2
1482768375828.0,12/26/2016 16:06:15,1
1482768385828.0,12/26/2016 16:06:25,0
1482768395828.0,12/26/2016 16:06:35,0
1482768405828.0,12/26/2016 16:06:45,0
1482768415828.0,12/26/2016 16:06:55,0
1482768425828.0,12/26/2016 16:07:05,0
1482768435828.0,12/26/2016 16:07:15,2
1482768445828.0,12/26/2016 16:07:25,1
1482768455828.0,12/26/2016 16:07:35,0
1482768465828.0,12/26/2016 16:07:45,1
1482768475828.0,12/26/2016 16:07:55,0
1482768485828.0,12/26/2016 16:08:05,0
1482768495828.0,12/26/2016 16:08:15,0
1482768505828.0,12/26/2016 16:08:25,0
1482768515828.0,12/26/2016 16:08:35,0
1482768525828.0,12/26/2016 16:08:45,0
1482768535828.0,12/26/2016 16:08:55,0
1482768545828.0,12/26/2016 16:09:05,0
1482768555828.0,12/26/2016 16:09:15,1
1482768565828.0,12/26/2016 16:09:25,0
1482768575828.0,12/26/2016 16:09:35,0
1482768585828.0,12/26/2016 16:09:45,0
1482768595828.0,12/26/2016 16:09:55,1
1482768605828.0,12/26/2016 16:10:05,0
1482768615828.0,12/26/2016 16:10:15,0
1482768625828.0,12/26/2016 16:10:25,0
1482768635828.0,12/26/2016 16:10:35,0
1482768645828.0,12/26/2016 16:10:45,0
1482768655828.0,12/26/2016 16:10:55,0
1482768665828.0,12/26/2016 16:11:05,0
1482768675828.0,12/26/2016 16:11:15,0
1482768685828.0,12/26/2016 16:11:25,1
1482768695828.0,12/26/2016 16:11:35,0
1482768705828.0,12/26/2016 16:11:45,0
1482768715828.0,12/26/2016 16:11:55,1
1482768725828.0,12/26/2016 16:12:05,0
1482768735828.0,12/26/2016 16:12:15,0
1482768745828.0,12/26/2016 16:12:25,0
1482768755828.0,12/26/2016 16:12:35,0
1482768765828.0,12/26/2016 16:12:45,0
1482768775828.0,12/26/2016 16:12:55,0
1482768785828.0,12/26/2016 16:13:05,0
1482768795828.0,12/26/2016 16:13:15,0
1482768805828.0,12/26/2016 16:13:25,0
1482768815828.0,12/26/2016 16:13:35,3
1482768825828.0,12/26/2016 16:13:45,0
1482768835828.0,12/26/2016 16:13:55,0
1482768845828.0,12/26/2016 16:14:05,1
1482768855828.0,12/26/2016 16:14:15,2
1482768865828.0,12/26/2016 16:14:25,0
1482768875828.0,12/26/2016 16:14:35,0
1482768885828.0,12/26/2016 16:14:45,0
1482768895828.0,12/26/2016 16:14:55,1
1482768905828.0,12/26/2016 16:15:05,1
1482768915828.0,12/26/2016 16:15:15,0
1482768925828.0,12/26/2016 16:15:25,1
1482768935828.0,12/26/2016 16:15:35,1
1482768945828.0,12/26/2016 16:15:45,0
1482768955828.0,12/26/2016 16:15:55,1
1482768965828.0,12/26/2016 16:16:05,0
1482768975828.0,12/26/2016 16:16:15,1
1482768985828.0,12/26/2016 16:16:25,0
1482768995828.0,12/26/2016 16:16:35,0
1482769005828.0,12/26/2016 16:16:45,0
1482769015828.0,12/26/2016 16:16:55,0
1482769025828.0,12/26/2016 16:17:05,0
1482769035828.0,12/26/2016 16:17:15,0
1482769045828.0,12/26/2016 16:17:25,1
1482769055828.0,12/26/2016 16:17:35,1
1482769065828.0,12/26/2016 16:17:45,0
1482769075828.0,12/26/2016 16:17:55,0
1482769085828.0,12/26/2016 16:18:05,1
1482769095828.0,12/26/2016 16:18:15,1
1482769105828.0,12/26/2016 16:18:25,0
1482769115828.0,12/26/2016 16:18:35,0
1482769125828.0,12/26/2016 16:18:45,0
1482769135828.0,12/26/2016 16:18:55,0
1482769145828.0,12/26/2016 16:19:05,1
1482769155828.0,12/26/2016 16:19:15,1
1482769165828.0,12/26/2016 16:19:25,1
1482769175828.0,12/26/2016 16:19:35,1
1482769185828.0,12/26/2016 16:19:45,1
1482769195828.0,12/26/2016 16:19:55,0
1482769205828.0,12/26/2016 16:20:05,1
1482769215828.0,12/26/2016 16:20:15,2
1482769225828.0,12/26/2016 16:20:25,0
1482769235828.0,12/26/2016 16:20:35,0
1482769245828.0,12/26/2016 16:20:45,1
1482769255828.0,12/26/2016 16:20:55,0
1482769265828.0,12/26/2016 16:21:05,1
1482769275828.0,12/26/2016 16:21:15,0
1482769285828.0,12/26/2016 16:21:25,0
1482769295828.0,12/26/2016 16:21:35,0
1482769305828.0,12/26/2016 16:21:45,0
1482769315828.0,12/26/2016 16:21:55,0
1482769325828.0,12/26/2016 16:22:05,0
1482769335828.0,12/26/2016 16:22:15,0
1482769345828.0,12/26/2016 16:22:25,1
1482769355828.0,12/26/2016 16:22:35,0
1482769365828.0,12/26/2016 16:22:45,1
1482769375828.0,12/26/2016 16:22:55,1
1482769385828.0,12/26/2016 16:23:05,1
1482769395828.0,12/26/2016 16:23:15,0
1482769405828.0,12/26/2016 16:23:25,0
1482769415828.0,12/26/2016 16:23:35,0
1482769425828.0,12/26/2016 16:23:45,0
1482769435828.0,12/26/2016 16:23:55,0
1482769445828.0,12/26/2016 16:24:05,0
1482769455828.0,12/26/2016 16:24:15,0
1482769465828.0,12/26/2016 16:24:25,0
1482769475828.0,12/26/2016 16:24:35,1
1482769485828.0,12/26/2016 16:24:45,0
1482769495828.0,12/26/2016 16:24:55,0
1482769505828.0,12/26/2016 16:25:05,0
1482769515828.0,12/26/2016 16:25:15,0
1482769525828.0,12/26/2016 16:25:25,1
1482769535828.0,12/26/2016 16:25:35,0
1482769545828.0,12/26/2016 16:25:45,0
1482769555828.0,12/26/2016 16:25:55,0
1482769565828.0,12/26/2016 16:26:05,0
1482769575828.0,12/26/2016 16:26:15,0
1482769585828.0,12/26/2016 16:26:25,0
1482769595828.0,12/26/2016 16:26:35,1
1482769605828.0,12/26/2016 16:26:45,0
1482769615828.0,12/26/2016 16:26:55,1
1482769625828.0,12/26/2016 16:27:05,0
1482769635828.0,12/26/2016 16:27:15,1
1482769645828.0,12/26/2016 16:27:25,0
1482769655828.0,12/26/2016 16:27:35,1
1482769665828.0,12/26/2016 16:27:45,0
1482769675828.0,12/26/2016 16:27:55,0
1482769685828.0,12/26/2016 16:28:05,0
1482769695828.0,12/26/2016 16:28:15,0
1482769705828.0,12/26/2016 16:28:25,0
1482769715828.0,12/26/2016 16:28:35,0
1482769725828.0,12/26/2016 16:28:45,0
1482769735828.0,12/26/2016 16:28:55,0
1482769745828.0,12/26/2016 16:29:05,0
1482769755828.0,12/26/2016 16:29:15,0
1482769765828.0,12/26/2016 16:29:25,0
1482769775828.0,12/26/2016 16:29:35,1
1482769785828.0,12/26/2016 16:29:45,0
1482769795828.0,12/26/2016 16:29:55,1
1482769805828.0,12/26/2016 16:30:05,2
1482769815828.0,12/26/2016 16:30:15,1
1482769825828.0,12/26/2016 16:30:25,0
1482769835828.0,12/26/2016 16:30:35,0
1482769845828.0,12/26/2016 16:30:45,2
1482769855828.0,12/26/2016 16:30:55,0
1482769865828.0,12/26/2016 16:31:05,0
1482769875828.0,12/26/2016 16:31:15,0
1482769885828.0,12/26/2016 16:31:25,0
1482769895828.0,12/26/2016 16:31:35,0
1482769905828.0,12/26/2016 16:31:45,0
1482769915828.0,12/26/2016 16:31:55,0
1482769925828.0,12/26/2016 16:32:05,1
1482769935828.0,12/26/2016 16:32:15,0
1482769945828.0,12/26/2016 16:32:25,0
1482769955828.0,12/26/2016 16:32:35,1
1482769965828.0,12/26/2016 16:32:45,0
1482769975828.0,12/26/2016 16:32:55,0
1482769985828.0,12/26/2016 16:33:05,0
1482769995828.0,12/26/2016 16:33:15,1
1482770005828.0,12/26/2016 16:33:25,1
1482770015828.0,12/26/2016 16:33:35,0
1482770025828.0,12/26/2016 16:33:45,0
1482770035828.0,12/26/2016 16:33:55,0
1482770045828.0,12/26/2016 16:34:05,2
1482770055828.0,12/26/2016 16:34:15,0
1482770065828.0,12/26/2016 16:34:25,0
1482770075828.0,12/26/2016 16:34:35,0
1482770085828.0,12/26/2016 16:34:45,0
1482770095828.0,12/26/2016 16:34:55,1
1482770105828.0,12/26/2016 16:35:05,1
1482770115828.0,12/26/2016 16:35:15,0
1482770125828.0,12/26/2016 16:35:25,0
1482770135828.0,12/26/2016 16:35:35,0
1482770145828.0,12/26/2016 16:35:45,1
1482770155828.0,12/26/2016 16:35:55,0
1482770165828.0,12/26/2016 16:36:05,0
1482770175828.0,12/26/2016 16:36:15,0
1482770185828.0,12/26/2016 16:36:25,0
1482770195828.0,12/26/2016 16:36:35,2
1482770205828.0,12/26/2016 16:36:45,0
1482770215828.0,12/26/2016 16:36:55,1
1482770225828.0,12/26/2016 16:37:05,0
1482770235828.0,12/26/2016 16:37:15,0
1482770245828.0,12/26/2016 16:37:25,1
1482770255828.0,12/26/2016 16:37:35,0
1482770265828.0,12/26/2016 16:37:45,0
1482770275828.0,12/26/2016 16:37:55,0
1482770285828.0,12/26/2016 16:38:05,0
1482770295828.0,12/26/2016 16:38:15,0
1482770305828.0,12/26/2016 16:38:25,0
1482770315828.0,12/26/2016 16:38:35,0
1482770325828.0,12/26/2016 16:38:45,0
1482770335828.0,12/26/2016 16:38:55,1
1482770345828.0,12/26/2016 16:39:05,0
1482770355828.0,12/26/2016 16:39:15,1
1482770365828.0,12/26/2016 16:39:25,0
1482770375828.0,12/26/2016 16:39:35,0
1482770385828.0,12/26/2016 16:39:45,0
1482770395828.0,12/26/2016 16:39:55,0
1482770405828.0,12/26/2016 16:40:05,0
1482770415828.0,12/26/2016 16:40:15,0
1482770425828.0,12/26/2016 16:40:25,0
1482770435828.0,12/26/2016 16:40:35,0
1482770445828.0,12/26/2016 16:40:45,0
1482770455828.0,12/26/2016 16:40:55,0
1482770465828.0,12/26/2016 16:41:05,0
1482770475828.0,12/26/2016 16:41:15,1
1482770485828.0,12/26/2016 16:41:25,1
1482770495828.0,12/26/2016 16:41:35,0
1482770505828.0,12/26/2016 16:41:45,0
1482770515828.0,12/26/2016 16:41:55,0
1482770525828.0,12/26/2016 16:42:05,0
1482770535828.0,12/26/2016 16:42:15,0
1482770545828.0,12/26/2016 16:42:25,2
1482770555828.0,12/26/2016 16:42:35,0
1482770565828.0,12/26/2016 16:42:45,0
1482770575828.0,12/26/2016 16:42:55,0
1482770585828.0,12/26/2016 16:43:05,0
1482770595828.0,12/26/2016 16:43:15,0
1482770605828.0,12/26/2016 16:43:25,1
1482770615828.0,12/26/2016 16:43:35,0
1482770625828.0,12/26/2016 16:43:45,0
1482770635828.0,12/26/2016 16:43:55,0
1482770645828.0,12/26/2016 16:44:05,1
1482770655828.0,12/26/2016 16:44:15,0
1482770665828.0,12/26/2016 16:44:25,0
1482770675828.0,12/26/2016 16:44:35,0
1482770685828.0,12/26/2016 16:44:45,0
1482770695828.0,12/26/2016 16:44:55,0
1482770705828.0,12/26/2016 16:45:05,0
1482770715828.0,12/26/2016 16:45:15,1
1482770725828.0,12/26/2016 16:45:25,0
1482770735828.0,12/26/2016 16:45:35,1
1482770745828.0,12/26/2016 16:45:45,0
1482770755828.0,12/26/2016 16:45:55,0
1482770765828.0,12/26/2016 16:46:05,0
1482770775828.0,12/26/2016 16:46:15,1
1482770785828.0,12/26/2016 16:46:25,0
1482770795828.0,12/26/2016 16:46:35,1
1482770805828.0,12/26/2016 16:46:45,1
1482770815828.0,12/26/2016 16:46:55,0
1482770825828.0,12/26/2016 16:47:05,0
1482770835828.0,12/26/2016 16:47:15,0
1482770845828.0,12/26/2016 16:47:25,0
1482770855828.0,12/26/2016 16:47:35,1
1482770865828.0,12/26/2016 16:47:45,0
1482770875828.0,12/26/2016 16:47:55,0
1482770885828.0,12/26/2016 16:48:05,0
1482770895828.0,12/26/2016 16:48:15,0
1482770905828.0,12/26/2016 16:48:25,0
1482770915828.0,12/26/2016 16:48:35,0
1482770925828.0,12/26/2016 16:48:45,0
1482770935828.0,12/26/2016 16:48:55,0
1482770945828.0,12/26/2016 16:49:05,0
1482770955828.0,12/26/2016 16:49:15,0
1482770965828.0,12/26/2016 16:49:25,0
1482770975828.0,12/26/2016 16:49:35,0
1482770985828.0,12/26/2016 16:49:45,0
1482770995828.0,12/26/2016 16:49:55,1
1482771005828.0,12/26/2016 16:50:05,1
1482771015828.0,12/26/2016 16:50:15,1
1482771025828.0,12/26/2016 16:50:25,1
1482771035828.0,12/26/2016 16:50:35,0
1482771045828.0,12/26/2016 16:50:45,1
1482771055828.0,12/26/2016 16:50:55,1
1482771065828.0,12/26/2016 16:51:05,1
1482771075828.0,12/26/2016 16:51:15,0
1482771085828.0,12/26/2016 16:51:25,0
1482771095828.0,12/26/2016 16:51:35,2
1482771105828.0,12/26/2016 16:51:45,0
1482771115828.0,12/26/2016 16:51:55,0
1482771125828.0,12/26/2016 16:52:05,0
1482771135828.0,12/26/2016 16:52:15,0
1482771145828.0,12/26/2016 16:52:25,0
1482771155828.0,12/26/2016 16:52:35,0
1482771165828.0,12/26/2016 16:52:45,1
1482771175828.0,12/26/2016 16:52:55,0
1482771185828.0,12/26/2016 16:53:05,0
1482771195828.0,12/26/2016 16:53:15,0
1482771205828.0,12/26/2016 16:53:25,0
1482771215828.0,12/26/2016 16:53:35,0
1482771225828.0,12/26/2016 16:53:45,0
