1482555663391.0,12/24/2016 05:01:03,0
1482555673391.0,12/24/2016 05:01:13,0
1482555683391.0,12/24/2016 05:01:23,0
1482555693391.0,12/24/2016 05:01:33,0
1482555703391.0,12/24/2016 05:01:43,1
1482555713391.0,12/24/2016 05:01:53,0
1482555723391.0,12/24/2016 05:02:03,0
1482555733391.0,12/24/2016 05:02:13,0
1482555743391.0,12/24/2016 05:02:23,0
1482555753391.0,12/24/2016 05:02:33,0
1482555763391.0,12/24/2016 05:02:43,0
1482555773391.0,12/24/2016 05:02:53,0
1482555783391.0,12/24/2016 05:03:03,0
1482555793391.0,12/24/2016 05:03:13,0
1482555803391.0,12/24/2016 05:03:23,0
1482555813391.0,12/24/2016 05:03:33,0
1482555823391.0,12/24/2016 05:03:43,0
1482555833391.0,12/24/2016 05:03:53,1
1482555843391.0,12/24/2016 05:04:03,0
1482555853391.0,12/24/2016 05:04:13,0
1482555863391.0,12/24/2016 05:04:23,0
1482555873391.0,12/24/2016 05:04:33,1
1482555883391.0,12/24/2016 05:04:43,0
1482555893391.0,12/24/2016 05:04:53,0
1482555903391.0,12/24/2016 05:05:03,2
1482555913391.0,12/24/2016 05:05:13,0
1482555923391.0,12/24/2016 05:05:23,1
1482555933391.0,12/24/2016 05:05:33,0
1482555943391.0,12/24/2016 05:05:43,1
1482555953391.0,12/24/2016 05:05:53,0
1482555963391.0,12/24/2016 05:06:03,0
1482555973391.0,12/24/2016 05:06:13,0
1482555983391.0,12/24/2016 05:06:23,0
1482555993391.0,12/24/2016 05:06:33,0
1482556003391.0,12/24/2016 05:06:43,0
1482556013391.0,12/24/2016 05:06:53,0
1482556023391.0,12/24/2016 05:07:03,1
1482556033391.0,12/24/2016 05:07:13,0
1482556043391.0,12/24/2016 05:07:23,0
1482556053391.0,12/24/2016 05:07:33,0
1482556063391.0,12/24/2016 05:07:43,0
1482556073391.0,12/24/2016 05:07:53,0
1482556083391.0,12/24/2016 05:08:03,1
1482556093391.0,12/24/2016 05:08:13,0
1482556103391.0,12/24/2016 05:08:23,0
1482556113391.0,12/24/2016 05:08:33,0
1482556123391.0,12/24/2016 05:08:43,0
1482556133391.0,12/24/2016 05:08:53,1
1482556143391.0,12/24/2016 05:09:03,1
1482556153391.0,12/24/2016 05:09:13,0
1482556163391.0,12/24/2016 05:09:23,0
1482556173391.0,12/24/2016 05:09:33,0
1482556183391.0,12/24/2016 05:09:43,1
1482556193391.0,12/24/2016 05:09:53,0
1482556203391.0,12/24/2016 05:10:03,0
1482556213391.0,12/24/2016 05:10:13,0
1482556223391.0,12/24/2016 05:10:23,0
1482556233391.0,12/24/2016 05:10:33,0
1482556243391.0,12/24/2016 05:10:43,0
1482556253391.0,12/24/2016 05:10:53,0
1482556263391.0,12/24/2016 05:11:03,0
1482556273391.0,12/24/2016 05:11:13,0
1482556283391.0,12/24/2016 05:11:23,0
1482556293391.0,12/24/2016 05:11:33,0
1482556303391.0,12/24/2016 05:11:43,0
1482556313391.0,12/24/2016 05:11:53,0
